"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070592","cell wall polysaccharide biosynthetic process","21/2459","85/21006",0.247058823529412,2.11049924646556,3.73542724991365,0.000638892612043328,0.007980419094146,0.007980419094146,"AT4G36890/AT3G61130/AT1G19300/AT2G35610/AT4G16120/AT3G21190/AT1G27600/AT2G34410/AT3G01040/AT1G78240/AT1G77130/AT2G32580/AT3G25140/AT1G27930/AT2G28110/AT5G15470/AT3G46440/AT1G54940/AT2G44610/AT5G61840/AT1G28490",21
"GO:0016050","vesicle organization","27/2459","121/21006",0.223140495867769,1.90617700536736,3.63992348360168,0.000673411687275224,0.00831903953220023,0.00831903953220023,"AT5G63880/AT3G52190/AT2G27600/AT5G05760/AT2G25430/AT1G15880/AT3G11820/AT3G10640/AT1G33340/AT3G24350/AT2G36900/AT2G29700/AT4G02080/AT1G25240/AT5G35200/AT2G23810/AT4G40080/AT2G27460/AT3G05710/AT2G36300/AT5G05710/AT3G09740/AT5G61010/AT2G01600/AT1G28490/AT2G35190/AT2G06530",27
"GO:0021700","developmental maturation","47/2459","250/21006",0.188,1.60598942659618,3.5096757199332,0.000681338601935673,0.00831903953220023,0.00831903953220023,"AT2G35610/AT1G47240/AT5G49190/AT5G42080/AT4G16120/AT4G18640/AT5G61980/AT2G22475/AT5G58650/AT4G02500/AT3G62420/AT1G03060/AT1G04160/AT1G59870/AT5G66730/AT5G63110/AT1G14830/AT1G74380/AT1G50460/AT1G29760/AT1G03890/AT5G53470/AT4G04890/AT1G66340/AT4G26690/AT4G32010/AT2G26650/AT3G06810/AT5G06270/AT1G13980/AT1G66350/AT5G64070/AT5G40010/AT1G24620/AT2G38120/AT3G14180/AT2G38560/AT2G24260/AT4G19230/AT3G05580/AT1G69490/AT2G01570/AT4G29860/AT2G02470/AT1G22130/AT3G02130/AT4G02280",47
"GO:0010363","regulation of plant-type hypersensitive response","11/2459","32/21006",0.34375,2.93648332655551,3.9916448218593,0.000681339380486878,0.00831903953220023,0.00831903953220023,"AT3G06110/AT3G21630/AT5G13190/AT1G72840/AT1G64300/AT3G11820/AT2G20310/AT1G67950/AT1G72860/AT3G25070/AT4G17720",11
"GO:0006811","monoatomic ion transport","57/2459","318/21006",0.179245283018868,1.53120228348692,3.47550574568333,0.000681953863857258,0.00831903953220023,0.00831903953220023,"AT2G46800/AT5G51050/AT2G23790/AT3G51480/AT1G47240/AT5G01600/AT1G34470/AT1G62280/AT4G32650/AT1G53760/AT1G07030/AT3G08510/AT2G29100/AT1G73020/AT1G32450/AT5G09400/AT2G41705/AT1G01140/AT5G20650/AT4G18160/AT3G22910/AT2G29120/AT4G33000/AT5G64560/AT5G53130/AT1G59870/AT4G13420/AT4G10310/AT1G15690/AT2G29110/AT1G71880/AT5G12080/AT1G29830/AT1G53210/AT2G28260/AT2G40116/AT3G58060/AT1G08960/AT1G10970/AT4G17615/AT1G15520/AT2G26650/AT5G24030/AT1G05300/AT3G63380/AT2G41560/AT5G51710/AT4G37640/AT1G58340/AT1G78610/AT5G06370/AT5G58700/AT3G12100/AT5G67500/AT4G22120/AT5G36290/AT5G17850",57
"GO:0009695","jasmonic acid biosynthetic process","14/2459","47/21006",0.297872340425532,2.54457355956841,3.85989968254238,0.000698584680498544,0.0084723700204649,0.0084723700204649,"AT1G67560/AT4G08850/AT1G17420/AT1G55020/AT4G16760/AT2G33150/AT5G63380/AT5G45550/AT3G25780/AT1G20510/AT1G61850/AT2G06050/AT1G19640/AT5G42650",14
"GO:0062012","regulation of small molecule metabolic process","28/2459","128/21006",0.21875,1.86867120780805,3.5893824624616,0.000754972874245605,0.00908020655413138,0.00908020655413138,"AT5G26920/AT1G28380/AT2G22780/AT3G56580/AT3G04070/AT1G52340/AT1G67140/AT1G29690/AT5G62570/AT2G24300/AT1G73805/AT1G12610/AT1G74910/AT1G68320/AT4G18780/AT3G09830/AT1G09020/AT1G08030/AT5G45550/AT1G10430/AT1G02860/AT5G15070/AT5G07350/AT3G06483/AT3G52430/AT5G08520/AT1G61660/AT4G34410",28
"GO:0009826","unidimensional cell growth","66/2459","382/21006",0.172774869109948,1.47592879240486,3.41814893663454,0.000757409367410767,0.00908020655413138,0.00908020655413138,"AT4G34490/AT2G33460/AT1G75780/AT3G20190/AT1G47240/AT4G28250/AT1G09530/AT1G21270/AT5G54380/AT4G16120/AT4G14880/AT1G12610/AT1G72300/AT3G49720/AT2G17870/AT5G61980/AT3G23090/AT3G58170/AT4G16780/AT3G45100/AT3G10380/AT4G38400/AT2G20370/AT3G13530/AT1G58250/AT5G62310/AT3G15380/AT3G01040/AT1G09330/AT4G02350/AT3G46290/AT2G17420/AT4G28540/AT4G26690/AT5G05690/AT1G08660/AT5G28680/AT4G17615/AT4G28560/AT5G60740/AT1G13980/AT5G15470/AT3G07160/AT4G27060/AT5G54510/AT5G64070/AT3G06400/AT1G70140/AT5G20350/AT5G55810/AT2G16700/AT3G07880/AT4G20260/AT3G51300/AT2G25930/AT5G63840/AT2G41210/AT1G75750/AT3G05580/AT5G28490/AT5G39990/AT5G04950/AT1G22130/AT1G68090/AT1G64980/AT5G07830",66
"GO:0042446","hormone biosynthetic process","18/2459","69/21006",0.260869565217391,2.22847746521209,3.7216736234817,0.000765521716188317,0.00912501885696474,0.00912501885696474,"AT5G11950/AT4G29140/AT2G28305/AT3G08510/AT4G31500/AT1G08980/AT2G37210/AT4G23850/AT1G68130/AT4G35160/AT5G54160/AT3G63110/AT4G37750/AT2G45400/AT5G43890/AT5G55250/AT5G19040/AT2G27760",18
"GO:0006066","alcohol metabolic process","31/2459","147/21006",0.210884353741497,1.80147894863517,3.55064960735468,0.000783130284796106,0.00928187371639021,0.00928187371639021,"AT3G01640/AT4G35830/AT1G52340/AT4G29530/AT1G67080/AT5G60760/AT5G02540/AT5G32470/AT1G43710/AT1G14520/AT3G10370/AT4G18780/AT4G36480/AT4G35260/AT1G16540/AT4G21540/AT5G15070/AT5G16760/AT1G22100/AT4G18010/AT5G58770/AT2G17570/AT5G51970/AT5G58730/AT1G80460/AT2G05710/AT3G02870/AT4G19230/AT5G08520/AT5G54960/AT2G19800",31
"GO:0002221","pattern recognition receptor signaling pathway","10/2459","28/21006",0.357142857142857,3.05089176784988,3.95406212301691,0.000845449649674765,0.00985255848727128,0.00985255848727128,"AT5G24090/AT3G21630/AT5G46330/AT3G09830/AT1G59870/AT3G62600/AT5G66850/AT5G13160/AT1G53570/AT5G20480",10
"GO:0002683","negative regulation of immune system process","10/2459","28/21006",0.357142857142857,3.05089176784988,3.95406212301691,0.000845449649674765,0.00985255848727128,0.00985255848727128,"AT3G06110/AT5G13190/AT3G46510/AT2G20310/AT1G67950/AT3G25070/AT3G55560/AT4G14465/AT4G17720/AT1G17980",10
"GO:0050777","negative regulation of immune response","10/2459","28/21006",0.357142857142857,3.05089176784988,3.95406212301691,0.000845449649674765,0.00985255848727128,0.00985255848727128,"AT3G06110/AT5G13190/AT3G46510/AT2G20310/AT1G67950/AT3G25070/AT3G55560/AT4G14465/AT4G17720/AT1G17980",10
"GO:0090407","organophosphate biosynthetic process","56/2459","314/21006",0.178343949044586,1.5235026407607,3.40319032009656,0.000855226722892807,0.00991112746641331,0.00991112746641331,"AT2G31955/AT5G37850/AT1G16560/AT3G54470/AT1G17410/AT3G29360/AT4G29530/AT3G14270/AT5G60760/AT5G15490/AT1G74320/AT3G45100/AT3G01380/AT2G16570/AT3G62830/AT4G20320/AT5G35460/AT1G78570/AT1G76490/AT1G20575/AT2G01690/AT1G15110/AT2G03890/AT5G15070/AT1G71010/AT2G39290/AT4G30580/AT2G04560/AT5G16760/AT1G22100/AT5G58770/AT1G60890/AT5G66280/AT1G70570/AT2G32260/AT1G34260/AT5G64070/AT2G46500/AT3G06483/AT1G49340/AT5G58730/AT5G55810/AT3G10030/AT3G45040/AT5G59440/AT2G23420/AT1G80460/AT5G42870/AT3G02870/AT4G04870/AT5G20990/AT2G41210/AT4G13830/AT2G22570/AT3G02570/AT5G26667",56
"GO:0031667","response to nutrient levels","53/2459","294/21006",0.180272108843537,1.53997393996232,3.39499562042165,0.000899992813821955,0.0103722928708983,0.0103722928708983,"AT3G43190/AT4G35830/AT1G07650/AT3G52190/AT4G37870/AT3G54470/AT3G47340/AT3G08860/AT5G42080/AT4G33580/AT3G49720/AT1G68320/AT3G17810/AT5G28770/AT5G01220/AT1G01140/AT5G54730/AT5G21170/AT1G62300/AT2G14210/AT3G62420/AT1G58250/AT1G09020/AT4G16520/AT1G07110/AT1G67480/AT5G63320/AT3G18290/AT3G23430/AT2G42280/AT4G22330/AT5G45900/AT2G26660/AT3G55880/AT1G14860/AT4G17615/AT1G62040/AT5G53420/AT3G06850/AT1G68740/AT2G02990/AT4G20260/AT5G42870/AT3G53480/AT5G18170/AT1G64660/AT5G13080/AT3G02570/AT2G02470/AT1G29290/AT4G35090/AT4G32480/AT3G22550",53
"GO:0016311","dephosphorylation","25/2459","111/21006",0.225225225225225,1.92398579954497,3.55393409357012,0.00090634339638042,0.0103880896969756,0.0103880896969756,"AT2G35680/AT4G03415/AT2G01880/AT4G29530/AT1G65580/AT1G15080/AT2G38600/AT5G04980/AT1G17720/AT3G09970/AT3G19420/AT1G10430/AT1G17710/AT1G05000/AT4G31750/AT3G58490/AT1G43670/AT4G18010/AT2G39840/AT3G52780/AT3G51830/AT5G16480/AT3G05580/AT3G52820/AT1G22280",25
"GO:0046434","organophosphate catabolic process","23/2459","99/21006",0.232323232323232,1.98462050353063,3.57556258546215,0.000911662345007559,0.0103919543807965,0.0103919543807965,"AT2G02970/AT5G15140/AT4G19180/AT5G18280/AT1G30110/AT2G42010/AT4G26270/AT3G02040/AT1G22170/AT1G09020/AT2G36460/AT4G33140/AT1G74030/AT4G35790/AT5G42740/AT5G20070/AT3G17940/AT3G52990/AT3G03530/AT2G36580/AT1G07230/AT1G47840/AT5G26667",23
"GO:0040008","regulation of growth","50/2459","274/21006",0.182481751824818,1.55884980839045,3.39042045081192,0.000938876103554502,0.0106439975652972,0.0106439975652972,"AT3G23980/AT3G20190/AT5G51350/AT4G29140/AT1G47240/AT1G29400/AT3G57550/AT3G51550/AT5G54380/AT4G24190/AT3G01470/AT1G71090/AT3G18550/AT1G12610/AT3G49720/AT3G23090/AT5G54310/AT1G67710/AT5G55040/AT1G69220/AT2G25180/AT3G13530/AT1G58250/AT5G06100/AT1G03060/AT3G15380/AT1G08030/AT1G03840/AT3G46290/AT1G30755/AT5G56170/AT5G04550/AT4G28540/AT5G07290/AT3G06200/AT3G07160/AT3G16857/AT3G23160/AT3G06400/AT1G19270/AT5G47390/AT2G44610/AT2G35230/AT2G04550/AT4G20260/AT4G28190/AT3G05500/AT5G08520/AT1G22130/AT5G24740",50
"GO:0006865","amino acid transport","19/2459","76/21006",0.25,2.13562423749492,3.6112753738771,0.000972587562121951,0.0109665819166832,0.0109665819166832,"AT5G23810/AT3G55740/AT5G49630/AT1G80510/AT2G01170/AT5G41800/AT1G77380/AT4G38250/AT5G09220/AT1G08230/AT3G54110/AT3G28960/AT5G40780/AT1G47670/AT2G38120/AT3G03720/AT3G56200/AT5G24920/AT2G39890",19
"GO:0042759","long-chain fatty acid biosynthetic process","15/2459","54/21006",0.277777777777778,2.3729158194388,3.67817016833907,0.00102338239400395,0.0114032551924299,0.0114032551924299,"AT1G67560/AT4G08850/AT1G17420/AT1G55020/AT4G16760/AT2G33150/AT5G63380/AT5G45550/AT3G25780/AT1G20510/AT1G61850/AT2G06050/AT1G19640/AT3G01420/AT5G42650",15
"GO:0045824","negative regulation of innate immune response","9/2459","24/21006",0.375,3.20343635624238,3.93266055111125,0.00102425740186704,0.0114032551924299,0.0114032551924299,"AT3G06110/AT5G13190/AT2G20310/AT1G67950/AT3G25070/AT3G55560/AT4G14465/AT4G17720/AT1G17980",9
"GO:0003333","amino acid transmembrane transport","17/2459","65/21006",0.261538461538462,2.23419150999468,3.6286434436661,0.0010280509547096,0.0114032551924299,0.0114032551924299,"AT5G23810/AT3G55740/AT5G49630/AT1G80510/AT5G41800/AT1G77380/AT4G38250/AT5G09220/AT1G08230/AT3G54110/AT3G28960/AT5G40780/AT1G47670/AT2G38120/AT3G56200/AT5G24920/AT2G39890",17
"GO:0051301","cell division","51/2459","282/21006",0.180851063829787,1.54491966116654,3.35447076753028,0.00103318083958258,0.0114032551924299,0.0114032551924299,"AT4G24000/AT3G23980/AT4G21800/AT5G61600/AT3G23670/AT4G32700/AT5G03730/AT1G75710/AT4G39350/AT4G01370/AT2G33120/AT5G42080/AT4G17980/AT1G55850/AT2G22475/AT4G18780/AT5G22220/AT5G59790/AT3G13530/AT5G61210/AT5G64740/AT1G02730/AT3G09730/AT1G03840/AT2G17420/AT5G45550/AT4G00850/AT1G66340/AT2G32980/AT1G08260/AT4G24560/AT1G57820/AT1G13980/AT4G39920/AT4G11280/AT4G17500/AT2G39090/AT4G32730/AT3G48750/AT3G48860/AT3G03050/AT5G19390/AT5G05170/AT2G01570/AT5G13690/AT3G54650/AT1G21410/AT4G30080/AT2G35190/AT3G19050/AT4G34410",51
"GO:0009967","positive regulation of signal transduction","23/2459","100/21006",0.23,1.96477429849532,3.52122700326932,0.00105507132479311,0.0115835725448338,0.0115835725448338,"AT5G26920/AT5G58430/AT3G56400/AT5G06100/AT3G63010/AT4G33950/AT2G33150/AT1G03840/AT4G35790/AT1G67800/AT2G25740/AT4G37260/AT3G17980/AT5G67300/AT1G76650/AT3G17410/AT1G51940/AT3G52430/AT5G53160/AT5G47710/AT5G66880/AT1G53300/AT4G03110",23
"GO:0009845","seed germination","41/2459","215/21006",0.190697674418605,1.62903430208915,3.37566733177305,0.0010864400455157,0.0118655179840091,0.0118655179840091,"AT4G36890/AT4G03090/AT1G60190/AT3G07130/AT4G26750/AT1G09970/AT3G61850/AT2G19450/AT2G27300/AT3G01150/AT4G36930/AT1G75390/AT5G02500/AT5G19330/AT3G22490/AT1G03060/AT4G21540/AT3G48990/AT5G66730/AT4G18550/AT4G35160/AT5G53470/AT5G56030/AT4G04890/AT5G47550/AT3G58060/AT3G54810/AT4G32010/AT4G18010/AT5G04500/AT2G45210/AT1G66350/AT1G09090/AT3G06500/AT2G34900/AT2G38560/AT4G28300/AT1G74360/AT5G66880/AT1G24260/AT2G01570",41
"GO:0030001","metal ion transport","45/2459","242/21006",0.18595041322314,1.58848083780614,3.35265040492936,0.00110525278327975,0.0120081109683414,0.0120081109683414,"AT2G46800/AT2G23790/AT3G51480/AT1G47240/AT5G01600/AT1G34470/AT4G32650/AT1G53760/AT1G07030/AT3G08510/AT2G29100/AT5G09400/AT1G01140/AT5G20650/AT4G18160/AT3G22910/AT2G29120/AT4G33000/AT5G64560/AT5G53130/AT1G59870/AT4G13420/AT4G10310/AT2G29110/AT1G29830/AT1G53210/AT2G28260/AT2G40116/AT3G58060/AT1G08960/AT1G10970/AT4G17615/AT1G15520/AT2G26650/AT1G05300/AT3G63380/AT2G41560/AT5G51710/AT4G37640/AT1G58340/AT5G06370/AT5G58700/AT3G12100/AT5G36290/AT5G17850",45
"GO:0009555","pollen development","66/2459","388/21006",0.170103092783505,1.4531051512852,3.28016255151172,0.00114684037616635,0.0123953835475803,0.0123953835475803,"AT4G20050/AT2G02970/AT2G42940/AT5G05850/AT3G23670/AT4G20060/AT4G01370/AT4G26750/AT5G12210/AT4G19180/AT1G51160/AT3G09880/AT3G14270/AT3G02230/AT3G08510/AT2G03120/AT5G50260/AT1G18640/AT1G27600/AT3G48360/AT1G17420/AT1G19180/AT3G13530/AT5G06100/AT5G64510/AT3G01040/AT5G64560/AT4G16760/AT1G14830/AT2G01690/AT5G45550/AT5G42740/AT1G15110/AT3G07970/AT4G02080/AT3G24090/AT4G18530/AT2G30490/AT2G33420/AT2G37040/AT5G05690/AT1G53320/AT5G15470/AT3G07160/AT2G19070/AT1G02065/AT2G27460/AT1G64110/AT3G48750/AT1G49340/AT5G55810/AT5G15650/AT1G05960/AT3G45040/AT4G03550/AT1G21630/AT2G24260/AT1G66170/AT3G54650/AT4G29860/AT5G18480/AT3G45640/AT5G04950/AT1G22130/AT1G68090/AT3G02130",66
"GO:0009697","salicylic acid biosynthetic process","8/2459","20/21006",0.4,3.41699877999187,3.93758884553722,0.00119480730924243,0.0128472579746377,0.0128472579746377,"AT5G26920/AT1G10170/AT5G62570/AT2G24300/AT1G73805/AT3G09830/AT1G02860/AT3G52430",8
"GO:0010647","positive regulation of cell communication","23/2459","101/21006",0.227722772277228,1.94532108761913,3.46751795248349,0.00121750560673395,0.0129577382430971,0.0129577382430971,"AT5G26920/AT5G58430/AT3G56400/AT5G06100/AT3G63010/AT4G33950/AT2G33150/AT1G03840/AT4G35790/AT1G67800/AT2G25740/AT4G37260/AT3G17980/AT5G67300/AT1G76650/AT3G17410/AT1G51940/AT3G52430/AT5G53160/AT5G47710/AT5G66880/AT1G53300/AT4G03110",23
"GO:0023056","positive regulation of signaling","23/2459","101/21006",0.227722772277228,1.94532108761913,3.46751795248349,0.00121750560673395,0.0129577382430971,0.0129577382430971,"AT5G26920/AT5G58430/AT3G56400/AT5G06100/AT3G63010/AT4G33950/AT2G33150/AT1G03840/AT4G35790/AT1G67800/AT2G25740/AT4G37260/AT3G17980/AT5G67300/AT1G76650/AT3G17410/AT1G51940/AT3G52430/AT5G53160/AT5G47710/AT5G66880/AT1G53300/AT4G03110",23
"GO:0070647","protein modification by small protein conjugation or removal","73/2459","439/21006",0.16628701594533,1.4205063265342,3.24207525579162,0.00123413777363568,0.0130219540074928,0.0130219540074928,"AT4G05320/AT5G05080/AT5G14420/AT3G05200/AT1G75380/AT5G63970/AT5G42200/AT1G48790/AT3G56580/AT3G61460/AT3G07360/AT3G12630/AT1G69670/AT3G26750/AT3G12580/AT1G29340/AT5G56340/AT1G53820/AT2G28840/AT3G52450/AT4G15563/AT3G46510/AT2G35930/AT3G62970/AT1G02610/AT3G54850/AT3G17000/AT5G53300/AT1G10600/AT3G06140/AT3G19380/AT3G18710/AT4G33565/AT1G67800/AT3G11110/AT3G18290/AT5G45900/AT4G24560/AT1G06590/AT5G46210/AT5G01720/AT5G20885/AT4G02890/AT1G57820/AT5G25560/AT2G37150/AT1G09730/AT1G44080/AT2G42360/AT2G39090/AT1G76920/AT4G05050/AT1G26830/AT5G42990/AT2G02960/AT5G47430/AT4G12570/AT3G58040/AT5G60190/AT1G75340/AT5G07270/AT2G30580/AT1G49780/AT1G15860/AT4G00305/AT1G21410/AT1G18760/AT4G02075/AT3G47160/AT1G72220/AT5G22920/AT5G59550/AT4G02570",73
"GO:2000377","regulation of reactive oxygen species metabolic process","17/2459","66/21006",0.257575757575758,2.20034012347961,3.55624541507259,0.00123602439764313,0.0130219540074928,0.0130219540074928,"AT1G10170/AT3G59280/AT4G01370/AT1G67080/AT2G43000/AT4G03410/AT1G69220/AT1G09020/AT4G33950/AT2G46370/AT2G28500/AT1G66350/AT5G47390/AT3G52430/AT2G01570/AT3G60800/AT1G61660",17
"GO:0019751","polyol metabolic process","15/2459","55/21006",0.272727272727273,2.329771895449,3.59550492192083,0.00125703722113026,0.0131767821270238,0.0131767821270238,"AT3G01640/AT5G60760/AT1G14520/AT3G10370/AT4G36480/AT4G21540/AT5G15070/AT5G16760/AT1G22100/AT4G18010/AT5G51970/AT5G58730/AT1G80460/AT3G02870/AT2G19800",15
"GO:0098657","import into cell","27/2459","126/21006",0.214285714285714,1.83053506070993,3.40472286610101,0.00128744345465598,0.0134280352320618,0.0134280352320618,"AT5G42080/AT5G46330/AT2G27810/AT4G18160/AT2G26510/AT2G25430/AT2G39210/AT3G15380/AT1G33340/AT2G43160/AT4G13420/AT3G11130/AT4G28880/AT4G28540/AT1G25240/AT5G35200/AT4G26100/AT5G05190/AT4G17615/AT1G15520/AT2G26650/AT1G13980/AT4G40080/AT1G21630/AT3G56200/AT3G46540/AT2G01600",27
"GO:0009733","response to auxin","66/2459","390/21006",0.169230769230769,1.44565332999656,3.23467780098369,0.00131147930685819,0.013610675791573,0.013610675791573,"AT4G34800/AT3G55120/AT4G23570/AT1G56010/AT3G09870/AT5G47230/AT1G09530/AT1G58220/AT5G12210/AT1G14000/AT1G31710/AT4G17980/AT1G71090/AT4G16780/AT5G22220/AT1G53230/AT1G06400/AT3G48360/AT5G54490/AT5G08560/AT5G56960/AT1G16540/AT1G78570/AT1G59870/AT4G32690/AT1G08030/AT1G27340/AT1G19220/AT5G24520/AT5G45550/AT5G50760/AT4G27280/AT3G12090/AT1G66340/AT4G37260/AT5G57560/AT5G67480/AT2G46370/AT1G76520/AT2G42580/AT5G13930/AT5G16760/AT5G67300/AT2G01420/AT5G65980/AT2G23810/AT5G07990/AT4G11280/AT5G54510/AT2G47260/AT1G33410/AT2G38120/AT2G17800/AT2G04550/AT3G53480/AT5G20990/AT4G17350/AT2G25930/AT4G00880/AT5G45800/AT3G28860/AT1G21410/AT5G65940/AT4G30080/AT4G34410/AT4G02570",66
"GO:0051273","beta-glucan metabolic process","20/2459","84/21006",0.238095238095238,2.03392784523325,3.45726004523026,0.00139071764788812,0.0142923194511537,0.0142923194511537,"AT4G24000/AT4G39350/AT4G16120/AT1G55850/AT3G55830/AT4G18780/AT1G05170/AT5G64740/AT1G68050/AT4G26690/AT3G57200/AT5G13000/AT3G07160/AT5G20350/AT2G44610/AT5G55480/AT4G03550/AT5G63840/AT5G05170/AT1G28490",20
"GO:0045229","external encapsulating structure organization","67/2459","398/21006",0.168341708542714,1.4380585317805,3.2126212503975,0.00139086330229348,0.0142923194511537,0.0142923194511537,"AT4G36890/AT4G20050/AT2G33460/AT3G61130/AT2G02970/AT1G10550/AT2G18950/AT2G42940/AT1G19300/AT2G35610/AT4G28250/AT5G46330/AT4G19180/AT4G16120/AT3G29360/AT4G31500/AT3G49720/AT3G55830/AT1G64760/AT3G21190/AT5G15490/AT5G23870/AT1G27600/AT4G38400/AT5G27870/AT4G17030/AT2G28470/AT5G64510/AT1G53840/AT3G01040/AT1G78240/AT2G45220/AT1G59870/AT4G00740/AT1G15690/AT5G15740/AT5G62350/AT2G32580/AT1G47960/AT3G07970/AT3G25140/AT3G24090/AT1G66340/AT4G26690/AT3G28180/AT5G05690/AT1G27930/AT5G57560/AT4G03390/AT3G13750/AT4G31590/AT1G13980/AT5G15470/AT3G07160/AT2G19070/AT4G19420/AT2G27460/AT4G36360/AT2G44610/AT5G55480/AT5G62360/AT4G03550/AT4G02330/AT2G41210/AT4G07960/AT1G28490/AT5G44070",67
"GO:0009741","response to brassinosteroid","27/2459","127/21006",0.21259842519685,1.81612139881457,3.35896555186172,0.00145617035939904,0.0148900557338549,0.0148900557338549,"AT4G00720/AT4G08950/AT1G75710/AT3G61460/AT1G63500/AT1G14000/AT3G51550/AT5G54380/AT1G78700/AT4G35230/AT4G00710/AT1G02100/AT1G18740/AT3G56400/AT1G78300/AT1G77220/AT4G33430/AT3G46290/AT5G26230/AT5G57560/AT2G42580/AT5G50600/AT5G65430/AT1G76650/AT4G02330/AT1G75750/AT5G59010",27
"GO:0055082","intracellular chemical homeostasis","47/2459","259/21006",0.181467181467181,1.5501828442048,3.24401642156233,0.00147611704142595,0.0149719565775829,0.0149719565775829,"AT2G46800/AT2G23790/AT3G51480/AT3G25910/AT1G47240/AT1G21270/AT2G28520/AT5G12210/AT1G14000/AT1G62280/AT1G71090/AT3G08510/AT2G29100/AT3G55480/AT5G24800/AT5G28770/AT1G12520/AT4G14410/AT3G02040/AT3G22490/AT1G14130/AT5G25110/AT2G29120/AT5G24270/AT2G29110/AT1G50460/AT1G53210/AT5G13740/AT3G18290/AT3G23430/AT2G42280/AT2G40116/AT5G25560/AT5G65980/AT5G24030/AT5G54510/AT2G41560/AT3G43660/AT5G47390/AT5G54680/AT5G47560/AT5G18170/AT5G58700/AT1G47840/AT1G59500/AT2G02470/AT5G36290",47
"GO:0009808","lignin metabolic process","17/2459","67/21006",0.253731343283582,2.16749922611424,3.48513660511284,0.00147853454217741,0.0149719565775829,0.0149719565775829,"AT2G22420/AT3G50740/AT3G19450/AT4G37990/AT2G28670/AT3G17390/AT5G54160/AT2G38080/AT2G30490/AT2G37040/AT4G19370/AT4G01070/AT4G36220/AT5G05340/AT1G80820/AT5G05170/AT3G02130",17
"GO:0072330","monocarboxylic acid biosynthetic process","44/2459","239/21006",0.184100418410042,1.57267726275776,3.24209533156279,0.00153084038996079,0.0154267297268512,0.0154267297268512,"AT5G26920/AT4G30440/AT1G67560/AT1G10170/AT2G18950/AT1G11600/AT1G52340/AT1G67080/AT5G62570/AT2G24300/AT1G73805/AT1G75000/AT4G31500/AT1G08980/AT4G08850/AT4G18780/AT5G51830/AT1G17420/AT5G52810/AT1G55020/AT3G09830/AT1G16540/AT4G23850/AT4G16760/AT4G33950/AT2G33150/AT1G79750/AT5G63380/AT1G62640/AT5G45550/AT5G57590/AT3G25780/AT1G02860/AT1G20510/AT1G61850/AT2G06050/AT1G19250/AT1G19640/AT5G05580/AT3G01420/AT3G52430/AT2G13810/AT5G42650/AT5G08520",44
"GO:0044550","secondary metabolite biosynthetic process","27/2459","128/21006",0.2109375,1.80193295038634,3.31361744502858,0.00164361919206382,0.0164429970508914,0.0164429970508914,"AT2G22420/AT3G44540/AT4G31940/AT3G19450/AT4G37990/AT2G43000/AT2G28670/AT3G56400/AT2G28470/AT3G17390/AT1G75280/AT5G54160/AT2G38080/AT2G30490/AT2G37040/AT4G39230/AT5G13930/AT4G01070/AT4G36220/AT1G32100/AT5G05340/AT1G80820/AT5G13580/AT3G52430/AT5G05170/AT2G38470/AT3G45640",27
"GO:0006812","monoatomic cation transport","50/2459","281/21006",0.177935943060498,1.52001725088606,3.19541605322805,0.00164745272465786,0.0164429970508914,0.0164429970508914,"AT2G46800/AT5G51050/AT2G23790/AT3G51480/AT1G47240/AT5G01600/AT1G34470/AT4G32650/AT1G53760/AT1G07030/AT3G08510/AT2G29100/AT1G32450/AT5G09400/AT1G01140/AT5G20650/AT4G18160/AT3G22910/AT2G29120/AT4G33000/AT5G64560/AT5G53130/AT1G59870/AT4G13420/AT4G10310/AT1G15690/AT2G29110/AT1G71880/AT1G29830/AT1G53210/AT2G28260/AT2G40116/AT3G58060/AT1G08960/AT1G10970/AT4G17615/AT1G15520/AT2G26650/AT1G05300/AT3G63380/AT2G41560/AT5G51710/AT4G37640/AT1G58340/AT5G06370/AT5G58700/AT3G12100/AT4G22120/AT5G36290/AT5G17850",50
"GO:0052325","cell wall pectin biosynthetic process","8/2459","21/21006",0.380952380952381,3.25428455237321,3.76328983091192,0.00173356710334703,0.0172200998932471,0.0172200998932471,"AT3G61130/AT2G35610/AT3G21190/AT3G01040/AT1G78240/AT2G32580/AT3G25140/AT5G15470",8
